RxnID,minFlux,maxFlux
DAGAH16018111ZNo9,0,0.0387811596071234
DAGAH1601819ZNo1,0,0.0387853490156581
DAGAH1601819ZNo10,0,0.038784551044946
DAGAH1601819ZNo11,0,0.0387845517622347
DAGAH1601819ZNo12,0,0.0387850963388188
DAGAH1601819ZNo13,0,0.0387851029207846
DAGAH1601819ZNo14,0,0.0387848443820217
DAGAH1601819ZNo15,0,0.0387847126513431
DAGAH1601819ZNo2,0,0.0387846030866333
DAGAH1601819ZNo3,0,0.0387851832225001
DAGAH1601819ZNo4,0,0.0387851998448077
DAGAH1601819ZNo5,0,0.0387851002136971
DAGAH1601819ZNo6,0,0.0387847522906168
DAGAH1601819ZNo7,0,0.0387850824036659
DAGAH1601819ZNo8,0,0.0387840150147095
DAGAH1601819ZNo9,0,0.0387848668787773
DAGAH1801819ZNo1,0,0.0382289064426643
DAGAH1801819ZNo10,0,0.0382281497808302
DAGAH1801819ZNo11,0,0.0382281504878284
DAGAH1801819ZNo12,0,0.0382286573474476
DAGAH1801819ZNo13,0,0.0382286794029086
DAGAH1801819ZNo14,0,0.0382284389097126
DAGAH1801819ZNo15,0,0.0382282696655534
DAGAH1801819ZNo2,0,0.0382281616727739
DAGAH1801819ZNo3,0,0.0382287785629379
DAGAH1801819ZNo4,0,0.0382287754846728
DAGAH1801819ZNo5,0,0.0382286905359413
DAGAH1801819ZNo6,0,0.0382283476041494
DAGAH1801819ZNo7,0,0.0382286735158431
DAGAH1801819ZNo8,0,0.038227620905222
DAGAH1801819ZNo9,0,0.0382284317768946
DAGAH18111Z18111ZNo1,0,0.0379767421343787
DAGAH18111Z18111ZNo10,0,0.0379759611286647
DAGAH18111Z18111ZNo11,0,0.0379759620340797
DAGAH18111Z18111ZNo12,0,0.037976494697124
DAGAH18111Z18111ZNo13,0,0.0379765014988431
DAGAH18111Z18111ZNo14,0,0.0379762483241976
DAGAH18111Z18111ZNo15,0,0.0379761189833948
DAGAH18111Z18111ZNo2,0,0.0379760117566962
DAGAH18111Z18111ZNo3,0,0.0379765797977658
DAGAH18111Z18111ZNo4,0,0.0379765966052524
DAGAH18111Z18111ZNo5,0,0.0379764982904708
DAGAH18111Z18111ZNo6,0,0.0379761576209941
DAGAH18111Z18111ZNo7,0,0.037976481584244
DAGAH18111Z18111ZNo8,0,0.0379754362876751
DAGAH18111Z18111ZNo9,0,0.037976270323623
DAGAH18111Z1819ZNo1,0,0.0382285672512098
DAGAH18111Z1819ZNo10,0,0.0382280896643621
DAGAH18111Z1819ZNo11,0,0.0382280903713601
DAGAH18111Z1819ZNo12,0,0.0382283182016809
DAGAH18111Z1819ZNo13,0,0.0382286336221598
DAGAH18111Z1819ZNo14,0,0.0382280703971261
DAGAH18111Z1819ZNo15,0,0.0382279400222165
DAGAH18111Z1819ZNo2,0,0.0382281154611348
DAGAH18111Z1819ZNo3,0,0.0382286868410074
DAGAH18111Z1819ZNo4,0,0.0382287291555466
DAGAH18111Z1819ZNo5,0,0.0382283220209232
DAGAH18111Z1819ZNo6,0,0.0382282874873768
DAGAH18111Z1819ZNo7,0,0.0382283050018557
DAGAH18111Z1819ZNo8,0,0.038227252400544
DAGAH18111Z1819ZNo9,0,0.0382280925709294
DAGAH1819Z18111ZNo1,0,0.0382288796838746
DAGAH1819Z18111ZNo10,0,0.0382280938039885
DAGAH1819Z18111ZNo11,0,0.0382280945109846
DAGAH1819Z18111ZNo12,0,0.038228630739008
DAGAH1819Z18111ZNo13,0,0.0382286377620246
DAGAH1819Z18111ZNo14,0,0.0382283829324282
DAGAH1819Z18111ZNo15,0,0.0382282525800073
DAGAH1819Z18111ZNo2,0,0.0382281445637213
DAGAH1819Z18111ZNo3,0,0.0382287164298702
DAGAH1819Z18111ZNo4,0,0.0382287333187696
DAGAH1819Z18111ZNo5,0,0.0382286345584803
DAGAH1819Z18111ZNo6,0,0.038228291650549
DAGAH1819Z18111ZNo7,0,0.0382286174858147
DAGAH1819Z18111ZNo8,0,0.0382275649291827
DAGAH1819Z18111ZNo9,0,0.0382284051299627
DAGAH1819Z1819ZNo1,0,0.0382289212352376
DAGAH1819Z1819ZNo10,0,0.0382281352477668
DAGAH1819Z1819ZNo11,0,0.0382281359547668
DAGAH1819Z1819ZNo12,0,0.0382286721834004
DAGAH1819Z1819ZNo13,0,0.0382286792062219
DAGAH1819Z1819ZNo14,0,0.0382284243765394
DAGAH1819Z1819ZNo15,0,0.0382282940004183
DAGAH1819Z1819ZNo2,0,0.0382281860075697
DAGAH1819Z1819ZNo3,0,0.038228757820651
DAGAH1819Z1819ZNo4,0,0.0382287747397399
DAGAH1819Z1819ZNo5,0,0.0382286760026725
DAGAH1819Z1819ZNo6,0,0.0382283330710163
DAGAH1819Z1819ZNo7,0,0.0382286589834458
DAGAH1819Z1819ZNo8,0,0.0382276063723596
DAGAH1819Z1819ZNo9,0,0.0382284465505547
DAGK16018111ZNo1,0,22.5192137520363
DAGK16018111ZNo2,0,30.5144266531956
DAGK1601819ZNo1,0,22.5178240193398
DAGK1601819ZNo2,0,30.5125732055927
DAGK1601819ZhNo1,0,21.6109752226542
DAGK1601819ZhNo2,0,28.6813235356957
DAGK160hNo1,0,21.61099657308
DAGK160hNo2,0,28.6813310879439
DAGK1801819ZNo1,0,22.5178250032662
DAGK1801819ZNo2,0,30.5125787724974
DAGK1801819ZhNo1,0,21.6109752226542
DAGK1801819ZhNo2,0,28.6813235356957
DAGK18111Z160hNo1,0,21.6110053887576
DAGK18111Z160hNo2,0,28.6813684864251
DAGK18111Z1819ZNo1,0,22.5192137626496
DAGK18111Z1819ZNo2,0,30.5144259832611
DAGK18111Z1819ZhNo1,0,21.6109909427347
DAGK18111Z1819ZhNo2,0,28.681358699703
DAGK1819Z160hNo1,0,21.6109964373552
DAGK1819Z160hNo2,0,28.6813754047861
DAGK1819Z1619ZhNo1,0,21.6108110861405
DAGK1819Z1619ZhNo2,0,28.6813235356855
DAGK1819Z18111ZNo1,0,22.5178346038236
DAGK1819Z18111ZNo2,0,30.512558016857
DAGK1819Z18111ZhNo1,0,21.6109909427347
DAGK1819Z18111ZhNo2,0,28.6813586997017
DAGK1819Z1819ZNo1,0,22.5164945380569
DAGK1819Z1819ZNo2,0,30.510763129535
DAGK1819Z1819ZhNo1,0,21.6110174383405
DAGK1819Z1819ZhNo2,0,28.6813586997056
DAGK181No1,0,22.5145480845817
DAGK181No2,0,30.5081048614145
DAMPH,0,1000
DAMPH_REV,0,1000
DAOTONo1,0,1.74263829891048e-05
DAOTONo2,0,1.74263829891048e-05
DAOTONo3,0,1.74263829891048e-05
DAOTONo4,0,1.74263829891048e-05
DAPATNo1,0.000582352494833178,0.815367328055395
DAPAT_REVNo1,0,0.814834879414087
DAPDCNo1,0.000582352494833178,0.000582352494833178
DAPEPNo1,0.000582352494833178,2.89609809299101
DAPEP_REVNo1,0,2.89551504529654
DAPOPNo1,0,15.6342277573674
DAPOPNo2,0,15.6111948215306
DAPOPNo3,0,15.5659200696346
DAPOPNo4,0,15.447821940694
DAPOPNo5,0,15.4262463271015
DAPOPNo6,0,15.6238935349442
DAPOPNo7,0,15.6245455538324
DAPOPNo8,0,15.6246305994728
DAPOPNo9,0,15.6282352956281
DATCYNo1,0,11.6943958049544
DATCYNo2,0,11.1717757450271
DATCYNo3,0,15.9633762160727
DATCYNo4,0,10.0000432936475
DATPtm,0,1000
DATPtm_REV,0,1000
DATUPNo1,0,11.6945060191793
DATUPNo2,0,11.171789043435
DATUPNo3,0,15.9634106290277
DATUPNo4,0,10.000053232386
DBRC,0,1000
DBRC_REV,0,1000
DBTS,0,1.59898263518699e-08
DCAH,0,-0
DCDTNo1,0,3.09802578810779e-05
DCDTNo2,0,3.09802578810779e-05
DCDTNo3,0,3.09802578810779e-05
DCDTNo4,0,3.09802578810779e-05
DCMAH,0,-0
DCMP,0,62.8893225049083
DCPHYTFLORNo1,0,-0
DCTCPNo1,0,11.6846066364116
DCTCPNo2,0,11.1646484712599
DCTCPNo3,0,15.9229931660335
DCTCPNo4,0,9.99829144280514
DCTPtm,0,1000
DCTPtm_REV,0,1000
DCTUPNo1,0,11.6846203136161
DCTUPNo2,0,11.1646438326413
DCTUPNo3,0,15.9230015454468
DCTUPNo4,0,9.99830297596688
DCYTPT,0,62.8893225049083
DCZCARORNo1,0,-0
DDMCITALOR,0,-0
DDSMSTOLD,0,1000
DDSMSTOLD_REV,0,1000
DDSMSTOLR,0,-0
DEDOLDPS,0,-0
DEDOLDPSAT,0,-0
DGDGD4DS1819Z1634Z7Z10Z,1.60470409457313e-06,0.000294339667882422
DGDGD4DS1829Z12Z1634Z7Z10Z,0,0.000292734963787849
DGDGD4DS1839Z12Z15Z1634Z7Z10Z,0,0.000261435176678272
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z,0,0.000229601447287156
DGDGD7DS1819Z1617ZNo1,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo2,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo3,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo4,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo5,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo6,0,0.000357784719105021
DGDGD7DS1819Z1617ZNo7,0,0.000357784719105021
DGDGD7DS1829Z12Z1617ZNo1,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo2,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo3,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo4,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo5,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo6,0,0.000348976462499457
DGDGD7DS1829Z12Z1617ZNo7,0,0.000348976462499457
DGDGGH1819Z160No1,0,3.67222111373792
DGDGGH1819Z1617ZNo1,0,0.000319744269140364
DGDGGH1819Z1619ZNo1,0,3.6722196142183
DGDGGH1819Z1627Z10ZNo1,0,0.000318137054693479
DGDGGH1819Z1637Z10Z13ZNo1,0,0.000282526760939552
DGDGGH1829Z12Z160No1,0,0.0003229544014696
DGDGGH1829Z12Z1617ZNo1,0,0.000319744269140364
DGDGGH1829Z12Z1619ZNo1,0,1.60721444688503e-06
DGDGGH1829Z12Z1627Z10ZNo1,0,0.000318137054693479
DGDGGH1829Z12Z1634Z7Z10ZNo1,0,0.000282526760939552
DGDGGH1829Z12Z1637Z10Z13ZNo1,0,0.000282526760939552
DGDGGH1839Z12Z15Z160No1,0,1.60721444688503e-06
DGDGGH1839Z12Z15Z1627Z10ZNo1,0,0.000282526809215558
DGDGGH1839Z12Z15Z1634Z7Z10ZNo1,0,0.000253371307119593
DGDGGH1839Z12Z15Z1637Z10Z13ZNo1,0,0.000253371307119593
DGDGGH1839Z12Z15Z1644Z7Z10Z13ZNo1,0,0.000227447574658752
DGDGS1819Z160No1,9.76976209286384e-05,3.67191630774088
DGDGS1819Z1619ZNo1,4.79821982254487e-06,3.67219332076949
DGDGW3DS1819Z1637Z10Z13ZNo1,0,0.000294339667882422
DGDGW3DS1819Z1637Z10Z13ZNo2,0,0.000294339667882422
DGDGW3DS1819Z1637Z10Z13ZNo3,0,0.000294339667882422
DGDGW3DS1819Z1637Z10Z13ZNo4,0,0.000294339667882422
DGDGW3DS1829Z12Z1637Z10Z13ZNo1,0,0.000292734963787849
DGDGW3DS1829Z12Z1637Z10Z13ZNo2,0,0.000292734963787849
DGDGW3DS1829Z12Z1637Z10Z13ZNo3,0,0.000292734963787849
DGDGW3DS1829Z12Z1637Z10Z13ZNo4,0,0.000292734963787849
DGDGW3DS1839Z12Z15Z160No1,0,2.0821161386082e-05
DGDGW3DS1839Z12Z15Z160No2,0,2.0821161386082e-05
DGDGW3DS1839Z12Z15Z160No3,0,2.0821161386082e-05
DGDGW3DS1839Z12Z15Z160No4,0,2.0821161386082e-05
DGDGW3DS1839Z12Z15Z1627Z10ZNo1,0,0.000300789380904553
DGDGW3DS1839Z12Z15Z1627Z10ZNo2,0,0.000300789380904553
DGDGW3DS1839Z12Z15Z1627Z10ZNo3,0,0.000300789380904553
DGDGW3DS1839Z12Z15Z1627Z10ZNo4,0,0.000300789380904553
DGDGW3DS1839Z12Z15Z1634Z7Z10ZNo1,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1634Z7Z10ZNo2,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1634Z7Z10ZNo3,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1634Z7Z10ZNo4,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1No1,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1No2,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1No3,0,0.000261435176678272
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1No4,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2No1,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2No2,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2No3,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2No4,0,0.000261435176678271
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13ZNo1,0,0.000229601447287156
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13ZNo2,0,0.000229601447287156
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13ZNo3,0,0.000229601447287156
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13ZNo4,0,0.000229601447287156
DGDGW6DS1819Z1627Z10ZNo1,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo2,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo3,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo4,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo5,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo6,0,0.000351379284835591
DGDGW6DS1819Z1627Z10ZNo7,0,0.000351379284835591
DGDGW6DS1829Z12Z160No1,0,0.000398027848740145
DGDGW6DS1829Z12Z160No2,0,0.000398027848740145
DGDGW6DS1829Z12Z160No3,0,0.000398027848740145
DGDGW6DS1829Z12Z160No4,0,0.000398027848740145
DGDGW6DS1829Z12Z160No5,0,0.000398027848740145
DGDGW6DS1829Z12Z160No6,0,0.000398027848740145
DGDGW6DS1829Z12Z160No7,0,0.000398027848740145
DGDGW6DS1829Z12Z1617ZNo1,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo2,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo3,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo4,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo5,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo6,0,0.000348976462499457
DGDGW6DS1829Z12Z1617ZNo7,0,0.000348976462499457
DGDGW6DS1829Z12Z1619ZNo1,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo2,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo3,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo4,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo5,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo6,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1619ZNo7,0,4.00895540048435e-06
DGDGW6DS1829Z12Z1627Z10Z1No1,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No2,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No3,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No4,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No5,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No6,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z1No7,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No1,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No2,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No3,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No4,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No5,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No6,0,0.000344967507098973
DGDGW6DS1829Z12Z1627Z10Z2No7,0,0.000344967507098973
DGDGW6DS1829Z12Z1634Z7Z10ZNo1,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo2,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo3,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo4,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo5,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo6,0,0.000292734963787849
DGDGW6DS1829Z12Z1634Z7Z10ZNo7,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo1,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo2,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo3,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo4,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo5,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo6,0,0.000292734963787849
DGDGW6DS1829Z12Z1637Z10Z13ZNo7,0,0.000292734963787849
DGOTONo1,0,3.09802578810779e-05
DGOTONo2,0,3.09802578810779e-05
DGOTONo3,0,3.09802578810779e-05
DGOTONo4,0,3.09802578810779e-05
DGSNPT,0,62.8893225049079
DGTCYNo1,0,11.6938073991514
DGTCYNo2,0,11.1711218934734
DGTCYNo3,0,15.962438311033
DGTCYNo4,0,9.99945547327529
DGTDNo1,0,0.621251269820659
DGTPtm,0,1000
DGTPtm_REV,0,1000
DGTSD5DS1601835Z9Z12ZNo1,0,4.7927839442695e-05
DGTSD5DS1601835Z9Z12ZNo2,0,4.7927839442695e-05
DGTSD5DS18111Z1835Z9Z12ZNo1,0,5.38273604796688e-06
DGTSD5DS18111Z1835Z9Z12ZNo2,0,5.38273604796688e-06
DGTSD5DS1819Z1835Z9Z12ZNo1,0,3.08235462414476e-05
DGTSD5DS1819Z1835Z9Z12ZNo2,0,3.08235462414476e-05
DGTSD5DS1829Z12Z1835Z9Z12ZNo1,0,2.54408101934807e-05
DGTSD5DS1829Z12Z1835Z9Z12ZNo2,0,2.54408101934807e-05
DGTSDS1601829Z12ZNo1,0,5.68116673080478e-05
DGTSDS1601829Z12ZNo2,0,5.68116673080478e-05
DGTSDS1601845Z9Z12Z15ZNo1,0,1.67488775209296e-05
DGTSDS1601845Z9Z12Z15ZNo2,0,1.67488775209296e-05
DGTSDS18111Z1829Z12ZNo1,0,6.99157256865344e-06
DGTSDS18111Z1829Z12ZNo2,0,6.99157256865344e-06
DGTSDS18111Z1845Z9Z12Z15ZNo1,0,2.15651815353213e-06
DGTSDS18111Z1845Z9Z12Z15ZNo2,0,2.15651815353213e-06
DGTSDS1819Z1829Z12ZNo1,0,3.56585620357641e-05
DGTSDS1819Z1829Z12ZNo2,0,3.56585620357641e-05
DGTSDS1819Z1845Z9Z12Z15ZNo1,0,6.00919639844015e-06
DGTSDS1819Z1845Z9Z12Z15ZNo2,0,6.00919639844015e-06
DGTSDS1829Z12Z18111ZNo1,0,3.28437310230013e-06
DGTSDS1829Z12Z18111ZNo2,0,3.28437310230013e-06
DGTSDS1829Z12Z1819ZNo1,0,3.19513625694108e-05
DGTSDS1829Z12Z1819ZNo2,0,3.19513625694108e-05
DGTSDS1829Z12Z1829Z12Z1No1,0,2.86669894671107e-05
DGTSDS1829Z12Z1829Z12Z1No2,0,2.86669894671107e-05
DGTSDS1829Z12Z1829Z12Z2No1,0,2.86669894671107e-05
DGTSDS1829Z12Z1829Z12Z2No2,0,2.86669894671107e-05
DGTSDS1829Z12Z1835Z9Z12ZNo1,0,2.54408101934807e-05
DGTSDS1829Z12Z1835Z9Z12ZNo2,0,2.54408101934807e-05
DGTSDS1829Z12Z1845Z9Z12Z15Z1No1,0,3.85267824490802e-06
DGTSDS1829Z12Z1845Z9Z12Z15Z1No2,0,3.85267824490802e-06
DGTSDS1829Z12Z1845Z9Z12Z15Z2No1,0,3.85267824490802e-06
DGTSDS1829Z12Z1845Z9Z12Z15Z2No2,0,3.85267824490802e-06
DGTSDS1839Z12Z15Z18111ZNo1,0,2.68851008442836e-06
DGTSDS1839Z12Z15Z18111ZNo2,0,2.68851008442836e-06
DGTSDS1839Z12Z15Z1819ZNo1,0,2.68851008442836e-06
DGTSDS1839Z12Z15Z1819ZNo2,0,2.68851008442836e-06
DGTSDS1839Z12Z15Z1835Z9Z12ZNo1,0,1.19011554818344e-05
DGTSDS1839Z12Z15Z1835Z9Z12ZNo2,0,1.19011554818344e-05
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1No1,0,3.25205521284486e-06
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1No2,0,3.25205521284486e-06
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2No1,0,3.25205521284486e-06
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2No2,0,3.25205521284486e-06
DGTUPNo1,0,11.694499904915
DGTUPNo2,0,11.1717832122251
DGTUPNo3,0,15.9633831274794
DGTUPNo4,0,10.0000339532378
DHADNo1,0,0.96528372409482
DHAD_3mobNo1,0,5.86490432816526
DHAD_3mob_hNo1,0,6.00872031197124
DHADhNo1,0,0.970327476372964
DHAPT,0,-0
DHAP_pi_thr,0,999.999985353333
DHAP_pi_thr_REV,1.46466677506396e-05,1000
DHAPtm,1.46466670685186e-05,1000
DHAPtm_REV,0,999.999985353333
DHCERAHNo1,0,0.0594589145991033
DHCERORNo1,0,-0
DHDHNo1,0,4.71488086956926e-08
DHDH_REVNo1,0,2.61794437683704e-07
DHDPSNo1,0.000582352494833178,0.000582352494833178
DHFOR,0,-0
DHFR2i,0,1.74263829891048e-05
DHFRi,0,1.74263829891048e-05
DHFS,0,-0
DHLDHNo1,0,1.92192876949859e-07
DHNPArNo1,0,0.771008127260394
DHNPAr_REVNo1,0,0.771008127260394
DHORStm,0,999.99864985403
DHORStm_REV,0.00135014597031322,1000
DHPAH,1.78286200025468e-06,1.78286177288101e-06
DHPD,0,1000
DHPD_REV,0,1000
DHPRNo1,0,0.000582352494833178
DHPRNo2,0,0.000582352494833178
DHPSNo1,0,-0
DHQSNo1,0.000822280961903751,0.764784790909282
DHRNo1,0.00135014597026384,176.803790856485
DHRO,0.00135014597026384,1000
DHRO_REV,0,999.99864985403
DHROmNo1,0,37.0395818850684
DHROmNo2,0,37.1209442595561
DHROm_REVNo1,0,36.2850537032949
DHROm_REVNo2,0,37.1209687021848
DHRT_2mbcoaNo1,0,3.13236500258446e-07
DHRT_ibcoaNo1,0,2.89769831735356e-07
DHRT_ivcoaNo1,0,1.95576144707823e-07
DHR_REVNo1,0,176.802544923034
DICtm,0,1000
DICtm_REV,0,1000
DLDLBTNo1,3.56572354576201e-06,3.56572354576201e-06
DMCITALDM,0,-0
DMCITALOR,0,-0
DMHLNo1,0.00122293743913815,5.85603693839857
DMORhNo1,0,5.90359618050079
DMORmNo1,0,5.9511506723492
DMPH,0,1000
DMPH_REV,0,1000
DMPPth,0,1000
DMPPth_REV,0,1000
DMT,0,-0
DM_12dgr18111Z160_c,0,9.6179075926998e-06
DM_12dgr18111Z160_c_REV,0,-0
DM_12dgr1819Z160_c,0,9.61705268309743e-06
DM_12dgr1819Z160_c_REV,0,-0
DM_amob_m,0,1.59897856026178e-08
DM_amob_m_REV,0,-0
DM_apotfen_h,0,-0
DM_apotfen_h_REV,0,-0
DM_asnglcnacglcnacman(man)man_c,0,0.0104741809790435
DM_asnglcnacglcnacman(man)man_c_REV,0,-0
DM_bhb_m,0,35.625538671991
DM_bhb_m_REV,0,-0
DM_bhb_x,0,32.3997082368712
DM_bhb_x_REV,0,-0
DM_callose_c,0,0.435566083319765
DM_callose_c_REV,0,-0
DM_callose_f,0,-0
DM_callose_f_REV,0,-0
DM_cat_c,0,-0
DM_cat_c_REV,0,-0
DM_dad_5_c,0,0.173028346090219
DM_dad_5_c_REV,0,-0
DM_fe2_h,0,62.8893270503413
DM_fe2_h_REV,0,-0
DM_ficytb5_c,0,-0
DM_ficytb5_c_REV,0,-0
DM_glu5sa_m,0,14.4479387288457
DM_glu5sa_m_REV,0,-0
DM_hcarn_c,0,0.603320232801864
DM_hcarn_c_REV,0,-0
DM_icit_h,0,29.7015837077694
DM_icit_h_REV,0,-0
DM_na1_c,0,216.436458856397
DM_na1_c_REV,0,-0
DM_na1_h,0,216.436315370893
DM_na1_h_REV,0,-0
DM_na1_m,0,216.436459777178
DM_na1_m_REV,0,-0
DM_na1_x,0,494.969220160588
DM_na1_x_REV,0,-0
DM_no_h,0,2.58841870191802
DM_no_h_REV,0,-0
DM_o2D_u,0,52.9411922337989
DM_o2D_u_REV,0,-0
DM_pcb_c,0,0.140006017284366
DM_pcb_c_REV,0,-0
DM_photon298_c,0,-0
DM_photon298_c_REV,0,-0
DM_photon437_u,0,-0
DM_photon437_u_REV,0,-0
DM_photon438_u,0,-0
DM_photon438_u_REV,0,-0
DM_photon450_h,0,-0
DM_photon450_h_REV,0,-0
DM_photon490_s,0,-0
DM_photon490_s_REV,0,-0
DM_photon646_h,0,220.79382264583
DM_photon646_h_REV,0,-0
DM_photon673_u,0,638.343
DM_photon673_u_REV,0,-0
DM_photon680_u,0,733.622
DM_photon680_u_REV,0,-0
DM_pqa_h,0,3.3901532473583e-06
DM_pqa_h_REV,0,-0
DM_starch_h,0,0.022983470911743
DM_starch_h_REV,0,-0
DM_tag_c,0,0.0342186568205419
DM_tag_c_REV,0,-0
DM_udg_m,0,2.36377297070474
DM_udg_m_REV,0,-0
DM_urdglyc_m,0,2.36377152782191
DM_urdglyc_m_REV,0,-0
DNGALNo1,0,0.980241077415002
DNGALhNo1,0,-0
DNMPPA,0,-0
DNNHNo1,0,0.983807129523279
DNNHNo2,0,1.19659448314339
DNNHNo3,0,1.05860594380776
DNNHNo4,0,0.73409482983852
DNNHNo5,0,0.814975842502787
DNNHNo6,0,0.256568206029066
DNNHNo7,0,0.89072486221133
DNNHNo8,0,1.5542746830385
DNNHNo9,0,0.0050855690640077
DNTPPA,0,-0
DOLASNTNo1,0,0.0104010465336263
DOLASNTNo2,0,0.0104751124802653
DOLDPP,0,0.0104757459428619
DOLPGT1No1,0,0.0104757459428619
DOLPGT2No1,0,0.0104757459428619
DOLPGT3,0,0.0104757459428619
DOLPMT1,0,0.0104757459428619
DOLPMT2,0,0.0104757459428619
DOLPMTNo1,0,0.0419029554950797
DPHSNo1,0.000822280961903751,0.764784790909282
DQDHNo1,0.000822280961903751,8.24415457173457
DQDH_REVNo1,0,8.24333549930553
DRBKNo1,0,-0
DSMSTOLD,0,1000
DSMSTOLD_REV,0,1000
DSMSTOLR,0,-0
DTMPKNo1,0,4.99185208629095
DTMPKNo2,0,4.99987817774644
DTNH,0,70.8806168769451
DTPH,0,17.8833258044804
DTTGYNo1,0,11.6798698468294
DTTGYNo2,0,11.1612463850951
DTTGYNo3,0,15.9033904878606
DTTGYNo4,0,9.99752404361484
DTTPtm,0,1000
DTTPtm_REV,0,1000
DTTUPNo1,0,11.6798692469682
DTTUPNo2,0,11.1612458200572
DTTUPNo3,0,15.9033901084538
DTTUPNo4,0,9.99752353913496
DUDTNo1,0,1.74263829891048e-05
DUDTNo2,0,1.74263829891048e-05
DUDTNo3,0,1.74263829891048e-05
DUDTNo4,0,1.74263829891048e-05
